-2.852849999999999830e-02 -5.705709999999999948e-02 -8.558559999999999779e-02 -1.141139999999999932e-01 -1.426429999999999920e-01 -1.711709999999999898e-01 -1.996999999999999886e-01 -2.282279999999999864e-01 -2.567570000000000130e-01 -2.852850000000000108e-01
-2.752749999999999989e-02 -5.505510000000000265e-02 -8.258260000000000600e-02 -1.101099999999999995e-01 -1.376380000000000103e-01 -1.651650000000000063e-01 -1.926930000000000032e-01 -2.202199999999999991e-01 -2.477479999999999960e-01 -2.752749999999999919e-01
-2.652650000000000147e-02 -5.305309999999999887e-02 -7.957960000000000034e-02 -1.061060000000000059e-01 -1.326330000000000009e-01 -1.591589999999999949e-01 -1.856859999999999900e-01 -2.122120000000000117e-01 -2.387390000000000068e-01 -2.652649999999999730e-01
-2.552549999999999958e-02 -5.105110000000000203e-02 -7.657659999999999467e-02 -1.021019999999999983e-01 -1.276279999999999915e-01 -1.531530000000000113e-01 -1.786790000000000045e-01 -2.042039999999999966e-01 -2.297299999999999898e-01 -2.552550000000000097e-01
-2.452450000000000116e-02 -4.904900000000000232e-02 -7.357360000000000289e-02 -9.809809999999999364e-02 -1.226229999999999959e-01 -1.471470000000000000e-01 -1.716719999999999913e-01 -1.961960000000000093e-01 -2.207210000000000005e-01 -2.452449999999999908e-01
-2.352349999999999927e-02 -4.704699999999999854e-02 -7.057059999999999722e-02 -9.409409999999999996e-02 -1.176180000000000003e-01 -1.411409999999999887e-01 -1.646650000000000058e-01 -1.881879999999999942e-01 -2.117120000000000113e-01 -2.352349999999999997e-01
-2.252250000000000085e-02 -4.504500000000000171e-02 -6.756760000000000543e-02 -9.009010000000000629e-02 -1.126130000000000048e-01 -1.351350000000000051e-01 -1.576579999999999926e-01 -1.801800000000000068e-01 -2.027029999999999943e-01 -2.252250000000000085e-01
-2.152149999999999896e-02 -4.304299999999999793e-02 -6.456459999999999977e-02 -8.608609999999999873e-02 -1.076079999999999953e-01 -1.291289999999999938e-01 -1.506510000000000071e-01 -1.721719999999999917e-01 -1.936940000000000051e-01 -2.152149999999999896e-01
-2.052050000000000055e-02 -4.104100000000000109e-02 -6.156160000000000104e-02 -8.208210000000000506e-02 -1.026029999999999998e-01 -1.231229999999999963e-01 -1.436439999999999939e-01 -1.641640000000000044e-01 -1.846849999999999881e-01 -2.052049999999999985e-01
-1.951949999999999866e-02 -3.903899999999999731e-02 -5.855860000000000232e-02 -7.807809999999999750e-02 -9.759760000000000657e-02 -1.171169999999999989e-01 -1.366370000000000084e-01 -1.561559999999999893e-01 -1.756759999999999988e-01 -1.951950000000000074e-01
-1.851850000000000024e-02 -3.703700000000000048e-02 -5.555559999999999665e-02 -7.407410000000000383e-02 -9.259259999999999713e-02 -1.111110000000000014e-01 -1.296299999999999952e-01 -1.481480000000000019e-01 -1.666670000000000096e-01 -1.851849999999999885e-01
-1.751749999999999835e-02 -3.503499999999999670e-02 -5.255259999999999793e-02 -7.007009999999999628e-02 -8.758760000000000157e-02 -1.051050000000000040e-01 -1.226229999999999959e-01 -1.401399999999999868e-01 -1.576579999999999926e-01 -1.751749999999999974e-01
-1.651649999999999993e-02 -3.303299999999999986e-02 -4.954950000000000326e-02 -6.606610000000000260e-02 -8.258260000000000600e-02 -9.909909999999999553e-02 -1.156159999999999966e-01 -1.321319999999999995e-01 -1.486490000000000034e-01 -1.651650000000000063e-01
-1.551549999999999978e-02 -3.103099999999999956e-02 -4.654649999999999760e-02 -6.206210000000000199e-02 -7.757759999999999656e-02 -9.309309999999999807e-02 -1.086089999999999972e-01 -1.241239999999999982e-01 -1.396399999999999864e-01 -1.551549999999999874e-01
-1.451449999999999962e-02 -2.902899999999999925e-02 -4.354349999999999887e-02 -5.805810000000000137e-02 -7.257260000000000100e-02 -8.708710000000000062e-02 -1.016019999999999979e-01 -1.161159999999999970e-01 -1.306309999999999971e-01 -1.451449999999999962e-01
-1.351349999999999947e-02 -2.702699999999999894e-02 -4.054050000000000015e-02 -5.405410000000000076e-02 -6.756760000000000543e-02 -8.108110000000000317e-02 -9.459460000000000091e-02 -1.081079999999999958e-01 -1.216219999999999940e-01 -1.351350000000000051e-01
-1.251249999999999932e-02 -2.502499999999999863e-02 -3.753750000000000142e-02 -5.005010000000000014e-02 -6.256259999999999599e-02 -7.507510000000000572e-02 -8.758760000000000157e-02 -1.000999999999999945e-01 -1.126130000000000048e-01 -1.251249999999999862e-01
-1.151149999999999916e-02 -2.302299999999999833e-02 -3.453450000000000270e-02 -4.604599999999999665e-02 -5.755760000000000043e-02 -6.906909999999999439e-02 -8.058060000000000223e-02 -9.209209999999999618e-02 -1.036040000000000016e-01 -1.151149999999999951e-01
-1.051050000000000074e-02 -2.102100000000000149e-02 -3.153149999999999703e-02 -4.204200000000000298e-02 -5.255259999999999793e-02 -6.306309999999999694e-02 -7.357360000000000289e-02 -8.408409999999999496e-02 -9.459460000000000091e-02 -1.051050000000000040e-01
-9.509510000000000532e-03 -1.901900000000000118e-02 -2.852849999999999830e-02 -3.803800000000000237e-02 -4.754749999999999949e-02 -5.705709999999999948e-02 -6.656660000000000355e-02 -7.607609999999999373e-02 -8.558559999999999779e-02 -9.509510000000000185e-02
-8.508510000000000378e-03 -1.701700000000000088e-02 -2.552549999999999958e-02 -3.403400000000000175e-02 -4.254249999999999698e-02 -5.105110000000000203e-02 -5.955959999999999727e-02 -6.806810000000000638e-02 -7.657659999999999467e-02 -8.508509999999999684e-02
-7.507510000000000225e-03 -1.501500000000000057e-02 -2.252250000000000085e-02 -3.003000000000000114e-02 -3.753750000000000142e-02 -4.504500000000000171e-02 -5.255259999999999793e-02 -6.006009999999999821e-02 -6.756760000000000543e-02 -7.507510000000000572e-02
-6.506510000000000071e-03 -1.301300000000000026e-02 -1.951949999999999866e-02 -2.602600000000000052e-02 -3.253249999999999892e-02 -3.903899999999999731e-02 -4.554550000000000265e-02 -5.205209999999999698e-02 -5.855860000000000232e-02 -6.506510000000000071e-02
-5.505509999999999918e-03 -1.101099999999999995e-02 -1.651649999999999993e-02 -2.202199999999999991e-02 -2.752749999999999989e-02 -3.303299999999999986e-02 -3.853850000000000331e-02 -4.404399999999999982e-02 -4.954950000000000326e-02 -5.505510000000000265e-02
-4.504499999999999824e-03 -9.009009999999999588e-03 -1.351349999999999947e-02 -1.801799999999999929e-02 -2.252250000000000085e-02 -2.702699999999999894e-02 -3.153149999999999703e-02 -3.603599999999999859e-02 -4.054050000000000015e-02 -4.504500000000000171e-02
-3.503500000000000104e-03 -7.007010000000000148e-03 -1.051050000000000074e-02 -1.401400000000000041e-02 -1.751749999999999835e-02 -2.102100000000000149e-02 -2.452450000000000116e-02 -2.802800000000000083e-02 -3.153149999999999703e-02 -3.503499999999999670e-02
-2.502499999999999950e-03 -5.005009999999999841e-03 -7.507510000000000225e-03 -1.000999999999999980e-02 -1.251249999999999932e-02 -1.501500000000000057e-02 -1.751749999999999835e-02 -2.001999999999999960e-02 -2.252250000000000085e-02 -2.502499999999999863e-02
-1.501500000000000013e-03 -3.003000000000000027e-03 -4.504499999999999824e-03 -6.006009999999999995e-03 -7.507510000000000225e-03 -9.009009999999999588e-03 -1.051050000000000074e-02 -1.201200000000000011e-02 -1.351349999999999947e-02 -1.501500000000000057e-02
-5.005009999999999841e-04 -1.000999999999999937e-03 -1.501500000000000013e-03 -2.001999999999999873e-03 -2.502499999999999950e-03 -3.003000000000000027e-03 -3.503500000000000104e-03 -4.003999999999999747e-03 -4.504499999999999824e-03 -5.005009999999999841e-03
5.005009999999999841e-04 1.000999999999999937e-03 1.501500000000000013e-03 2.001999999999999873e-03 2.502499999999999950e-03 3.003000000000000027e-03 3.503500000000000104e-03 4.003999999999999747e-03 4.504499999999999824e-03 5.005009999999999841e-03
1.501500000000000013e-03 3.003000000000000027e-03 4.504499999999999824e-03 6.006009999999999995e-03 7.507510000000000225e-03 9.009009999999999588e-03 1.051050000000000074e-02 1.201200000000000011e-02 1.351349999999999947e-02 1.501500000000000057e-02
2.502499999999999950e-03 5.005009999999999841e-03 7.507510000000000225e-03 1.000999999999999980e-02 1.251249999999999932e-02 1.501500000000000057e-02 1.751749999999999835e-02 2.001999999999999960e-02 2.252250000000000085e-02 2.502499999999999863e-02
3.503500000000000104e-03 7.007010000000000148e-03 1.051050000000000074e-02 1.401400000000000041e-02 1.751749999999999835e-02 2.102100000000000149e-02 2.452450000000000116e-02 2.802800000000000083e-02 3.153149999999999703e-02 3.503499999999999670e-02
4.504499999999999824e-03 9.009009999999999588e-03 1.351349999999999947e-02 1.801799999999999929e-02 2.252250000000000085e-02 2.702699999999999894e-02 3.153149999999999703e-02 3.603599999999999859e-02 4.054050000000000015e-02 4.504500000000000171e-02
5.505509999999999918e-03 1.101099999999999995e-02 1.651649999999999993e-02 2.202199999999999991e-02 2.752749999999999989e-02 3.303299999999999986e-02 3.853850000000000331e-02 4.404399999999999982e-02 4.954950000000000326e-02 5.505510000000000265e-02
6.506510000000000071e-03 1.301300000000000026e-02 1.951949999999999866e-02 2.602600000000000052e-02 3.253249999999999892e-02 3.903899999999999731e-02 4.554550000000000265e-02 5.205209999999999698e-02 5.855860000000000232e-02 6.506510000000000071e-02
7.507510000000000225e-03 1.501500000000000057e-02 2.252250000000000085e-02 3.003000000000000114e-02 3.753750000000000142e-02 4.504500000000000171e-02 5.255259999999999793e-02 6.006009999999999821e-02 6.756760000000000543e-02 7.507510000000000572e-02
8.508510000000000378e-03 1.701700000000000088e-02 2.552549999999999958e-02 3.403400000000000175e-02 4.254249999999999698e-02 5.105110000000000203e-02 5.955959999999999727e-02 6.806810000000000638e-02 7.657659999999999467e-02 8.508509999999999684e-02
9.509510000000000532e-03 1.901900000000000118e-02 2.852849999999999830e-02 3.803800000000000237e-02 4.754749999999999949e-02 5.705709999999999948e-02 6.656660000000000355e-02 7.607609999999999373e-02 8.558559999999999779e-02 9.509510000000000185e-02
1.051050000000000074e-02 2.102100000000000149e-02 3.153149999999999703e-02 4.204200000000000298e-02 5.255259999999999793e-02 6.306309999999999694e-02 7.357360000000000289e-02 8.408409999999999496e-02 9.459460000000000091e-02 1.051050000000000040e-01
1.151149999999999916e-02 2.302299999999999833e-02 3.453450000000000270e-02 4.604599999999999665e-02 5.755760000000000043e-02 6.906909999999999439e-02 8.058060000000000223e-02 9.209209999999999618e-02 1.036040000000000016e-01 1.151149999999999951e-01
1.251249999999999932e-02 2.502499999999999863e-02 3.753750000000000142e-02 5.005010000000000014e-02 6.256259999999999599e-02 7.507510000000000572e-02 8.758760000000000157e-02 1.000999999999999945e-01 1.126130000000000048e-01 1.251249999999999862e-01
1.351349999999999947e-02 2.702699999999999894e-02 4.054050000000000015e-02 5.405410000000000076e-02 6.756760000000000543e-02 8.108110000000000317e-02 9.459460000000000091e-02 1.081079999999999958e-01 1.216219999999999940e-01 1.351350000000000051e-01
1.451449999999999962e-02 2.902899999999999925e-02 4.354349999999999887e-02 5.805810000000000137e-02 7.257260000000000100e-02 8.708710000000000062e-02 1.016019999999999979e-01 1.161159999999999970e-01 1.306309999999999971e-01 1.451449999999999962e-01
1.551549999999999978e-02 3.103099999999999956e-02 4.654649999999999760e-02 6.206210000000000199e-02 7.757759999999999656e-02 9.309309999999999807e-02 1.086089999999999972e-01 1.241239999999999982e-01 1.396399999999999864e-01 1.551549999999999874e-01
1.651649999999999993e-02 3.303299999999999986e-02 4.954950000000000326e-02 6.606610000000000260e-02 8.258260000000000600e-02 9.909909999999999553e-02 1.156159999999999966e-01 1.321319999999999995e-01 1.486490000000000034e-01 1.651650000000000063e-01
1.751749999999999835e-02 3.503499999999999670e-02 5.255259999999999793e-02 7.007009999999999628e-02 8.758760000000000157e-02 1.051050000000000040e-01 1.226229999999999959e-01 1.401399999999999868e-01 1.576579999999999926e-01 1.751749999999999974e-01
1.851850000000000024e-02 3.703700000000000048e-02 5.555559999999999665e-02 7.407410000000000383e-02 9.259259999999999713e-02 1.111110000000000014e-01 1.296299999999999952e-01 1.481480000000000019e-01 1.666670000000000096e-01 1.851849999999999885e-01
1.951949999999999866e-02 3.903899999999999731e-02 5.855860000000000232e-02 7.807809999999999750e-02 9.759760000000000657e-02 1.171169999999999989e-01 1.366370000000000084e-01 1.561559999999999893e-01 1.756759999999999988e-01 1.951950000000000074e-01
2.052050000000000055e-02 4.104100000000000109e-02 6.156160000000000104e-02 8.208210000000000506e-02 1.026029999999999998e-01 1.231229999999999963e-01 1.436439999999999939e-01 1.641640000000000044e-01 1.846849999999999881e-01 2.052049999999999985e-01
2.152149999999999896e-02 4.304299999999999793e-02 6.456459999999999977e-02 8.608609999999999873e-02 1.076079999999999953e-01 1.291289999999999938e-01 1.506510000000000071e-01 1.721719999999999917e-01 1.936940000000000051e-01 2.152149999999999896e-01
2.252250000000000085e-02 4.504500000000000171e-02 6.756760000000000543e-02 9.009010000000000629e-02 1.126130000000000048e-01 1.351350000000000051e-01 1.576579999999999926e-01 1.801800000000000068e-01 2.027029999999999943e-01 2.252250000000000085e-01
2.352349999999999927e-02 4.704699999999999854e-02 7.057059999999999722e-02 9.409409999999999996e-02 1.176180000000000003e-01 1.411409999999999887e-01 1.646650000000000058e-01 1.881879999999999942e-01 2.117120000000000113e-01 2.352349999999999997e-01
2.452450000000000116e-02 4.904900000000000232e-02 7.357360000000000289e-02 9.809809999999999364e-02 1.226229999999999959e-01 1.471470000000000000e-01 1.716719999999999913e-01 1.961960000000000093e-01 2.207210000000000005e-01 2.452449999999999908e-01
2.552549999999999958e-02 5.105110000000000203e-02 7.657659999999999467e-02 1.021019999999999983e-01 1.276279999999999915e-01 1.531530000000000113e-01 1.786790000000000045e-01 2.042039999999999966e-01 2.297299999999999898e-01 2.552550000000000097e-01
2.652650000000000147e-02 5.305309999999999887e-02 7.957960000000000034e-02 1.061060000000000059e-01 1.326330000000000009e-01 1.591589999999999949e-01 1.856859999999999900e-01 2.122120000000000117e-01 2.387390000000000068e-01 2.652649999999999730e-01
2.752749999999999989e-02 5.505510000000000265e-02 8.258260000000000600e-02 1.101099999999999995e-01 1.376380000000000103e-01 1.651650000000000063e-01 1.926930000000000032e-01 2.202199999999999991e-01 2.477479999999999960e-01 2.752749999999999919e-01
2.852849999999999830e-02 5.705709999999999948e-02 8.558559999999999779e-02 1.141139999999999932e-01 1.426429999999999920e-01 1.711709999999999898e-01 1.996999999999999886e-01 2.282279999999999864e-01 2.567570000000000130e-01 2.852850000000000108e-01
2.952950000000000019e-02 5.905910000000000326e-02 8.858860000000000345e-02 1.181180000000000008e-01 1.476480000000000015e-01 1.771770000000000012e-01 2.067070000000000018e-01 2.362360000000000015e-01 2.657660000000000022e-01 2.952949999999999742e-01
3.053049999999999861e-02 6.106110000000000010e-02 9.159159999999999524e-02 1.221219999999999944e-01 1.526530000000000109e-01 1.831830000000000125e-01 2.137139999999999873e-01 2.442439999999999889e-01 2.747749999999999915e-01 3.053049999999999931e-01
3.153149999999999703e-02 6.306309999999999694e-02 9.459460000000000091e-02 1.261259999999999881e-01 1.576579999999999926e-01 1.891889999999999961e-01 2.207210000000000005e-01 2.522519999999999762e-01 2.837839999999999807e-01 3.153150000000000119e-01
3.253249999999999892e-02 6.506510000000000071e-02 9.759760000000000657e-02 1.301299999999999957e-01 1.626630000000000020e-01 1.951950000000000074e-01 2.277280000000000137e-01 2.602599999999999913e-01 2.927930000000000255e-01 3.253249999999999753e-01
3.353350000000000081e-02 6.706710000000000449e-02 1.006009999999999960e-01 1.341340000000000032e-01 1.676680000000000115e-01 2.012009999999999910e-01 2.347349999999999992e-01 2.682680000000000065e-01 3.018020000000000147e-01 3.353349999999999942e-01
3.453450000000000270e-02 6.906909999999999439e-02 1.036040000000000016e-01 1.381380000000000108e-01 1.726729999999999932e-01 2.072070000000000023e-01 2.417420000000000124e-01 2.762760000000000216e-01 3.108110000000000039e-01 3.453450000000000131e-01
3.553549999999999764e-02 7.107109999999999816e-02 1.066069999999999934e-01 1.421419999999999906e-01 1.776780000000000026e-01 2.132130000000000136e-01 2.487489999999999979e-01 2.842839999999999812e-01 3.198199999999999932e-01 3.553549999999999764e-01
3.653649999999999953e-02 7.307310000000000194e-02 1.096099999999999991e-01 1.461459999999999981e-01 1.826830000000000120e-01 2.192189999999999972e-01 2.557559999999999834e-01 2.922919999999999963e-01 3.288289999999999824e-01 3.653649999999999953e-01
3.753750000000000142e-02 7.507510000000000572e-02 1.126130000000000048e-01 1.501500000000000057e-01 1.876879999999999937e-01 2.252250000000000085e-01 2.627630000000000243e-01 3.003000000000000114e-01 3.378380000000000272e-01 3.753750000000000142e-01
3.853850000000000331e-02 7.707709999999999562e-02 1.156159999999999966e-01 1.541540000000000132e-01 1.926930000000000032e-01 2.312309999999999921e-01 2.697700000000000098e-01 3.083080000000000265e-01 3.468470000000000164e-01 3.853849999999999776e-01
3.953949999999999826e-02 7.907909999999999939e-02 1.186190000000000022e-01 1.581579999999999930e-01 1.976980000000000126e-01 2.372370000000000034e-01 2.767769999999999953e-01 3.163159999999999861e-01 3.558560000000000056e-01 3.953949999999999965e-01
4.054050000000000015e-02 8.108110000000000317e-02 1.216219999999999940e-01 1.621620000000000006e-01 2.027029999999999943e-01 2.432429999999999870e-01 2.837839999999999807e-01 3.243240000000000012e-01 3.648649999999999949e-01 4.054050000000000153e-01
4.154150000000000204e-02 8.308309999999999307e-02 1.246249999999999997e-01 1.661660000000000081e-01 2.077080000000000037e-01 2.492489999999999983e-01 2.907910000000000217e-01 3.323320000000000163e-01 3.738739999999999841e-01 4.154149999999999787e-01
4.254249999999999698e-02 8.508509999999999684e-02 1.276279999999999915e-01 1.701699999999999879e-01 2.127130000000000132e-01 2.552550000000000097e-01 2.977980000000000071e-01 3.403399999999999759e-01 3.828829999999999734e-01 4.254249999999999976e-01
4.354349999999999887e-02 8.708710000000000062e-02 1.306309999999999971e-01 1.741739999999999955e-01 2.177179999999999949e-01 2.612610000000000210e-01 3.048049999999999926e-01 3.483479999999999910e-01 3.918920000000000181e-01 4.354350000000000165e-01
4.454450000000000076e-02 8.908910000000000440e-02 1.336340000000000028e-01 1.781780000000000030e-01 2.227230000000000043e-01 2.672669999999999768e-01 3.118119999999999781e-01 3.563560000000000061e-01 4.009010000000000074e-01 4.454449999999999799e-01
4.554550000000000265e-02 9.109109999999999430e-02 1.366370000000000084e-01 1.821820000000000106e-01 2.277280000000000137e-01 2.732729999999999881e-01 3.188190000000000190e-01 3.643640000000000212e-01 4.099099999999999966e-01 4.554549999999999987e-01
4.654649999999999760e-02 9.309309999999999807e-02 1.396399999999999864e-01 1.861859999999999904e-01 2.327329999999999954e-01 2.792789999999999995e-01 3.258260000000000045e-01 3.723719999999999808e-01 4.189189999999999858e-01 4.654650000000000176e-01
4.754749999999999949e-02 9.509510000000000185e-02 1.426429999999999920e-01 1.901899999999999979e-01 2.377380000000000049e-01 2.852850000000000108e-01 3.328329999999999900e-01 3.803799999999999959e-01 4.279279999999999751e-01 4.754749999999999810e-01
4.854850000000000138e-02 9.709710000000000563e-02 1.456459999999999977e-01 1.941940000000000055e-01 2.427429999999999866e-01 2.912910000000000221e-01 3.398399999999999754e-01 3.883880000000000110e-01 4.369370000000000198e-01 4.854849999999999999e-01
4.954950000000000326e-02 9.909909999999999553e-02 1.486490000000000034e-01 1.981980000000000131e-01 2.477479999999999960e-01 2.972969999999999779e-01 3.468470000000000164e-01 3.963960000000000261e-01 4.459460000000000091e-01 4.954950000000000188e-01
5.055060000000000109e-02 1.011009999999999964e-01 1.516520000000000090e-01 2.022019999999999929e-01 2.527530000000000054e-01 3.033029999999999893e-01 3.538540000000000019e-01 4.044039999999999857e-01 4.549549999999999983e-01 5.055060000000000109e-01
5.155160000000000298e-02 1.031030000000000002e-01 1.546549999999999869e-01 2.062060000000000004e-01 2.577579999999999871e-01 3.093090000000000006e-01 3.608609999999999873e-01 4.124120000000000008e-01 4.639639999999999875e-01 5.155159999999999743e-01
5.255259999999999793e-02 1.051050000000000040e-01 1.576579999999999926e-01 2.102100000000000080e-01 2.627630000000000243e-01 3.153150000000000119e-01 3.678679999999999728e-01 4.204200000000000159e-01 4.729729999999999768e-01 5.255260000000000487e-01
5.355359999999999981e-02 1.071069999999999939e-01 1.606609999999999983e-01 2.142139999999999878e-01 2.677680000000000060e-01 3.213210000000000233e-01 3.748750000000000138e-01 4.284279999999999755e-01 4.819820000000000215e-01 5.355360000000000120e-01
5.455460000000000170e-02 1.091089999999999977e-01 1.636640000000000039e-01 2.182179999999999953e-01 2.727729999999999877e-01 3.273269999999999791e-01 3.818819999999999992e-01 4.364359999999999906e-01 4.909910000000000108e-01 5.455459999999999754e-01
5.555559999999999665e-02 1.111110000000000014e-01 1.666670000000000096e-01 2.222220000000000029e-01 2.777780000000000249e-01 3.333329999999999904e-01 3.888889999999999847e-01 4.444440000000000057e-01 5.000000000000000000e-01 5.555560000000000498e-01
5.655659999999999854e-02 1.131130000000000052e-01 1.696699999999999875e-01 2.262260000000000104e-01 2.827830000000000066e-01 3.393390000000000017e-01 3.958960000000000257e-01 4.524520000000000208e-01 5.090090000000000447e-01 5.655660000000000132e-01
5.755760000000000043e-02 1.151149999999999951e-01 1.726729999999999932e-01 2.302299999999999902e-01 2.877879999999999883e-01 3.453450000000000131e-01 4.029030000000000111e-01 4.604599999999999804e-01 5.180179999999999785e-01 5.755759999999999765e-01
5.855860000000000232e-02 1.171169999999999989e-01 1.756759999999999988e-01 2.342339999999999978e-01 2.927930000000000255e-01 3.513510000000000244e-01 4.099099999999999966e-01 4.684679999999999955e-01 5.270270000000000232e-01 5.855860000000000509e-01
5.955959999999999727e-02 1.191190000000000027e-01 1.786790000000000045e-01 2.382380000000000053e-01 2.977980000000000071e-01 3.573569999999999802e-01 4.169169999999999821e-01 4.764760000000000106e-01 5.360359999999999570e-01 5.955960000000000143e-01
6.056059999999999915e-02 1.211210000000000064e-01 1.816820000000000102e-01 2.422420000000000129e-01 3.028029999999999888e-01 3.633629999999999916e-01 4.239240000000000230e-01 4.844840000000000257e-01 5.450450000000000017e-01 6.056059999999999777e-01
6.156160000000000104e-02 1.231229999999999963e-01 1.846849999999999881e-01 2.462459999999999927e-01 3.078080000000000260e-01 3.693690000000000029e-01 4.309310000000000085e-01 4.924919999999999853e-01 5.540540000000000465e-01 6.156160000000000521e-01
6.256259999999999599e-02 1.251249999999999862e-01 1.876879999999999937e-01 2.502499999999999725e-01 3.128130000000000077e-01 3.753750000000000142e-01 4.379379999999999939e-01 5.005009999999999737e-01 5.630629999999999802e-01 6.256260000000000154e-01
6.356359999999999788e-02 1.271269999999999900e-01 1.906909999999999994e-01 2.542539999999999800e-01 3.178179999999999894e-01 3.813810000000000255e-01 4.449449999999999794e-01 5.085089999999999888e-01 5.720720000000000249e-01 6.356359999999999788e-01
6.456459999999999977e-02 1.291289999999999938e-01 1.936940000000000051e-01 2.582579999999999876e-01 3.228230000000000266e-01 3.873869999999999814e-01 4.519520000000000204e-01 5.165170000000000039e-01 5.810809999999999587e-01 6.456460000000000532e-01
6.556560000000000166e-02 1.311309999999999976e-01 1.966970000000000107e-01 2.622619999999999951e-01 3.278280000000000083e-01 3.933929999999999927e-01 4.589590000000000058e-01 5.245250000000000190e-01 5.900900000000000034e-01 6.556560000000000166e-01
6.656660000000000355e-02 1.331330000000000013e-01 1.996999999999999886e-01 2.662660000000000027e-01 3.328329999999999900e-01 3.993990000000000040e-01 4.659659999999999913e-01 5.325330000000000341e-01 5.990990000000000482e-01 6.656659999999999799e-01
6.756760000000000543e-02 1.351350000000000051e-01 2.027029999999999943e-01 2.702700000000000102e-01 3.378380000000000272e-01 4.054050000000000153e-01 4.729729999999999768e-01 5.405410000000000492e-01 6.081079999999999819e-01 6.756760000000000543e-01
6.856859999999999344e-02 1.371370000000000089e-01 2.057060000000000000e-01 2.742740000000000178e-01 3.428430000000000089e-01 4.114110000000000267e-01 4.799800000000000177e-01 5.485489999999999533e-01 6.171170000000000266e-01 6.856860000000000177e-01
6.956959999999999533e-02 1.391390000000000127e-01 2.087090000000000056e-01 2.782780000000000253e-01 3.478479999999999905e-01 4.174169999999999825e-01 4.869870000000000032e-01 5.565569999999999684e-01 6.261259999999999604e-01 6.956959999999999811e-01
7.057059999999999722e-02 1.411409999999999887e-01 2.117120000000000113e-01 2.822819999999999774e-01 3.528530000000000277e-01 4.234229999999999938e-01 4.939939999999999887e-01 5.645649999999999835e-01 6.351350000000000051e-01 7.057060000000000555e-01
7.157159999999999911e-02 1.431429999999999925e-01 2.147149999999999892e-01 2.862859999999999849e-01 3.578580000000000094e-01 4.294290000000000052e-01 5.010010000000000296e-01 5.725729999999999986e-01 6.441440000000000499e-01 7.157160000000000188e-01
7.257260000000000100e-02 1.451449999999999962e-01 2.177179999999999949e-01 2.902899999999999925e-01 3.628629999999999911e-01 4.354350000000000165e-01 5.080080000000000151e-01 5.805810000000000137e-01 6.531529999999999836e-01 7.257259999999999822e-01
7.357360000000000289e-02 1.471470000000000000e-01 2.207210000000000005e-01 2.942940000000000000e-01 3.678679999999999728e-01 4.414409999999999723e-01 5.150150000000000006e-01 5.885890000000000288e-01 6.621620000000000283e-01 7.357359999999999456e-01
7.457460000000000477e-02 1.491490000000000038e-01 2.237240000000000062e-01 2.982980000000000076e-01 3.728730000000000100e-01 4.474469999999999836e-01 5.220219999999999860e-01 5.965970000000000439e-01 6.711709999999999621e-01 7.457460000000000200e-01
7.557560000000000666e-02 1.511510000000000076e-01 2.267270000000000119e-01 3.023020000000000151e-01 3.778779999999999917e-01 4.534529999999999950e-01 5.290289999999999715e-01 6.046049999999999480e-01 6.801800000000000068e-01 7.557559999999999834e-01
7.657659999999999467e-02 1.531530000000000113e-01 2.297299999999999898e-01 3.063060000000000227e-01 3.828829999999999734e-01 4.594590000000000063e-01 5.360359999999999570e-01 6.126129999999999631e-01 6.891890000000000516e-01 7.657659999999999467e-01
7.757759999999999656e-02 1.551549999999999874e-01 2.327329999999999954e-01 3.103099999999999747e-01 3.878880000000000106e-01 4.654650000000000176e-01 5.430430000000000534e-01 6.206209999999999782e-01 6.981979999999999853e-01 7.757760000000000211e-01
7.857859999999999845e-02 1.571569999999999911e-01 2.357360000000000011e-01 3.143139999999999823e-01 3.928929999999999922e-01 4.714709999999999734e-01 5.500500000000000389e-01 6.286289999999999933e-01 7.072070000000000300e-01 7.857859999999999845e-01
7.957960000000000034e-02 1.591589999999999949e-01 2.387390000000000068e-01 3.183179999999999898e-01 3.978979999999999739e-01 4.774769999999999848e-01 5.570570000000000244e-01 6.366370000000000084e-01 7.162159999999999638e-01 7.957959999999999479e-01
8.058060000000000223e-02 1.611609999999999987e-01 2.417420000000000124e-01 3.223219999999999974e-01 4.029030000000000111e-01 4.834829999999999961e-01 5.640640000000000098e-01 6.446450000000000236e-01 7.252250000000000085e-01 8.058060000000000223e-01
8.158160000000000411e-02 1.631630000000000025e-01 2.447449999999999903e-01 3.263260000000000050e-01 4.079079999999999928e-01 4.894890000000000074e-01 5.710709999999999953e-01 6.526530000000000387e-01 7.342340000000000533e-01 8.158159999999999856e-01
8.258260000000000600e-02 1.651650000000000063e-01 2.477479999999999960e-01 3.303300000000000125e-01 4.129129999999999745e-01 4.954950000000000188e-01 5.780779999999999808e-01 6.606610000000000538e-01 7.432429999999999870e-01 8.258259999999999490e-01
8.358359999999999401e-02 1.671670000000000100e-01 2.507510000000000017e-01 3.343340000000000201e-01 4.179180000000000117e-01 5.015020000000000033e-01 5.850849999999999662e-01 6.686689999999999579e-01 7.522520000000000318e-01 8.358360000000000234e-01
8.458459999999999590e-02 1.691690000000000138e-01 2.537539999999999796e-01 3.383380000000000276e-01 4.229229999999999934e-01 5.075079999999999592e-01 5.920919999999999517e-01 6.766769999999999730e-01 7.612609999999999655e-01 8.458459999999999868e-01
