1.556119999999999948e+00 1.514240000000000030e+00 1.534720000000000084e+00 1.550200000000000022e+00 1.557630000000000070e+00 1.556869999999999976e+00 1.553779999999999939e+00 1.550480000000000080e+00 1.547879999999999923e+00 1.545439999999999925e+00
1.557560000000000056e+00 1.515370000000000106e+00 1.535700000000000065e+00 1.551160000000000094e+00 1.558459999999999956e+00 1.557530000000000081e+00 1.554340000000000055e+00 1.550980000000000025e+00 1.548349999999999893e+00 1.545889999999999986e+00
1.558990000000000098e+00 1.516499999999999959e+00 1.536680000000000046e+00 1.552110000000000101e+00 1.559299999999999908e+00 1.558189999999999964e+00 1.554899999999999949e+00 1.551479999999999970e+00 1.548820000000000086e+00 1.546329999999999982e+00
1.560429999999999984e+00 1.517630000000000035e+00 1.537660000000000027e+00 1.553069999999999951e+00 1.560130000000000017e+00 1.558859999999999912e+00 1.555460000000000065e+00 1.551979999999999915e+00 1.549290000000000056e+00 1.546780000000000044e+00
1.561860000000000026e+00 1.518760000000000110e+00 1.538640000000000008e+00 1.554009999999999891e+00 1.560959999999999903e+00 1.559509999999999952e+00 1.556019999999999959e+00 1.552470000000000017e+00 1.549749999999999961e+00 1.547220000000000040e+00
1.562729999999999952e+00 1.519789999999999974e+00 1.539549999999999974e+00 1.554899999999999949e+00 1.561730000000000063e+00 1.560119999999999951e+00 1.556529999999999969e+00 1.552929999999999922e+00 1.550189999999999957e+00 1.547630000000000061e+00
1.563590000000000035e+00 1.520839999999999970e+00 1.540459999999999940e+00 1.555790000000000006e+00 1.562500000000000000e+00 1.560729999999999951e+00 1.557050000000000045e+00 1.553390000000000049e+00 1.550620000000000109e+00 1.548040000000000083e+00
1.565600000000000103e+00 1.522010000000000085e+00 1.541439999999999921e+00 1.556710000000000038e+00 1.563280000000000003e+00 1.561339999999999950e+00 1.557569999999999899e+00 1.553849999999999953e+00 1.551050000000000040e+00 1.548459999999999948e+00
1.567269999999999941e+00 1.523169999999999913e+00 1.542399999999999993e+00 1.557630000000000070e+00 1.564060000000000006e+00 1.561949999999999950e+00 1.558079999999999909e+00 1.554300000000000015e+00 1.551479999999999970e+00 1.548859999999999904e+00
1.568559999999999954e+00 1.524250000000000105e+00 1.543309999999999960e+00 1.558489999999999931e+00 1.564789999999999903e+00 1.562519999999999909e+00 1.558559999999999945e+00 1.554729999999999945e+00 1.551879999999999926e+00 1.549250000000000016e+00
1.569839999999999902e+00 1.525320000000000009e+00 1.544210000000000083e+00 1.559350000000000014e+00 1.565520000000000023e+00 1.563090000000000090e+00 1.559039999999999981e+00 1.555160000000000098e+00 1.552280000000000104e+00 1.549630000000000063e+00
1.571129999999999916e+00 1.526399999999999979e+00 1.545120000000000049e+00 1.560210000000000097e+00 1.566249999999999920e+00 1.563649999999999984e+00 1.559520000000000017e+00 1.555590000000000028e+00 1.552680000000000060e+00 1.550010000000000110e+00
1.572410000000000085e+00 1.527479999999999949e+00 1.546030000000000015e+00 1.561069999999999958e+00 1.566980000000000040e+00 1.564219999999999944e+00 1.560000000000000053e+00 1.556009999999999893e+00 1.553080000000000016e+00 1.550400000000000000e+00
1.573700000000000099e+00 1.528559999999999919e+00 1.546939999999999982e+00 1.561930000000000041e+00 1.567709999999999937e+00 1.564789999999999903e+00 1.560480000000000089e+00 1.556440000000000046e+00 1.553490000000000038e+00 1.550780000000000047e+00
1.574980000000000047e+00 1.529630000000000045e+00 1.547840000000000105e+00 1.562789999999999901e+00 1.568429999999999991e+00 1.565360000000000085e+00 1.560959999999999903e+00 1.556859999999999911e+00 1.553879999999999928e+00 1.551160000000000094e+00
1.575679999999999970e+00 1.530620000000000092e+00 1.548680000000000057e+00 1.563590000000000035e+00 1.569110000000000005e+00 1.565879999999999939e+00 1.561399999999999899e+00 1.557260000000000089e+00 1.554259999999999975e+00 1.551509999999999945e+00
1.576400000000000023e+00 1.531619999999999981e+00 1.549530000000000074e+00 1.564389999999999947e+00 1.569779999999999953e+00 1.566400000000000015e+00 1.561839999999999895e+00 1.557649999999999979e+00 1.554629999999999956e+00 1.551870000000000083e+00
1.578279999999999905e+00 1.532739999999999991e+00 1.550440000000000040e+00 1.565229999999999899e+00 1.570470000000000033e+00 1.566929999999999934e+00 1.562289999999999957e+00 1.558049999999999935e+00 1.554999999999999938e+00 1.552219999999999933e+00
1.579820000000000002e+00 1.533849999999999936e+00 1.551339999999999941e+00 1.566060000000000008e+00 1.571159999999999890e+00 1.567460000000000075e+00 1.562729999999999952e+00 1.558440000000000047e+00 1.555369999999999919e+00 1.552570000000000006e+00
1.580959999999999921e+00 1.534880000000000022e+00 1.552179999999999893e+00 1.566840000000000011e+00 1.571800000000000086e+00 1.567949999999999955e+00 1.563139999999999974e+00 1.558810000000000029e+00 1.555719999999999992e+00 1.552899999999999947e+00
1.582109999999999905e+00 1.535910000000000108e+00 1.553029999999999911e+00 1.567630000000000079e+00 1.572440000000000060e+00 1.568440000000000056e+00 1.563560000000000061e+00 1.559180000000000010e+00 1.556070000000000064e+00 1.553239999999999954e+00
1.583250000000000046e+00 1.536950000000000038e+00 1.553879999999999928e+00 1.568410000000000082e+00 1.573090000000000099e+00 1.568929999999999936e+00 1.563970000000000082e+00 1.559539999999999926e+00 1.556410000000000071e+00 1.553569999999999895e+00
1.584400000000000031e+00 1.537979999999999903e+00 1.554729999999999945e+00 1.569190000000000085e+00 1.573730000000000073e+00 1.569430000000000103e+00 1.564380000000000104e+00 1.559909999999999908e+00 1.556759999999999922e+00 1.553900000000000059e+00
1.585539999999999949e+00 1.539009999999999989e+00 1.555569999999999897e+00 1.569979999999999931e+00 1.574379999999999891e+00 1.569919999999999982e+00 1.564799999999999969e+00 1.560279999999999889e+00 1.557109999999999994e+00 1.554230000000000000e+00
1.586689999999999934e+00 1.540040000000000076e+00 1.556410000000000071e+00 1.570750000000000091e+00 1.575010000000000021e+00 1.570410000000000084e+00 1.565209999999999990e+00 1.560650000000000093e+00 1.557450000000000001e+00 1.554559999999999942e+00
1.587229999999999919e+00 1.540990000000000082e+00 1.557199999999999918e+00 1.571479999999999988e+00 1.575609999999999955e+00 1.570859999999999923e+00 1.565600000000000103e+00 1.560990000000000100e+00 1.557779999999999943e+00 1.554869999999999974e+00
1.587809999999999944e+00 1.541959999999999997e+00 1.558000000000000052e+00 1.572219999999999951e+00 1.576210000000000111e+00 1.571320000000000050e+00 1.565979999999999928e+00 1.561339999999999950e+00 1.558100000000000041e+00 1.555180000000000007e+00
1.589579999999999993e+00 1.543029999999999902e+00 1.558850000000000069e+00 1.572980000000000045e+00 1.576820000000000110e+00 1.571779999999999955e+00 1.566370000000000040e+00 1.561679999999999957e+00 1.558419999999999916e+00 1.555490000000000039e+00
1.590980000000000061e+00 1.544089999999999963e+00 1.559690000000000021e+00 1.573739999999999917e+00 1.577430000000000110e+00 1.572240000000000082e+00 1.566750000000000087e+00 1.562019999999999964e+00 1.558740000000000014e+00 1.555790000000000006e+00
1.592000000000000082e+00 1.545090000000000074e+00 1.560480000000000089e+00 1.574459999999999971e+00 1.578000000000000069e+00 1.572670000000000012e+00 1.567110000000000003e+00 1.562349999999999905e+00 1.559050000000000047e+00 1.556089999999999973e+00
1.593020000000000103e+00 1.546079999999999899e+00 1.561280000000000001e+00 1.575169999999999959e+00 1.578570000000000029e+00 1.573099999999999943e+00 1.567479999999999984e+00 1.562670000000000003e+00 1.559350000000000014e+00 1.556380000000000097e+00
1.594030000000000058e+00 1.547080000000000011e+00 1.562079999999999913e+00 1.575890000000000013e+00 1.579139999999999988e+00 1.573530000000000095e+00 1.567839999999999900e+00 1.562990000000000101e+00 1.559660000000000046e+00 1.556669999999999998e+00
1.595050000000000079e+00 1.548070000000000057e+00 1.562869999999999981e+00 1.576610000000000067e+00 1.579709999999999948e+00 1.573960000000000026e+00 1.568200000000000038e+00 1.563309999999999977e+00 1.559960000000000013e+00 1.556959999999999900e+00
1.596070000000000100e+00 1.549060000000000104e+00 1.563669999999999893e+00 1.577329999999999899e+00 1.580289999999999973e+00 1.574389999999999956e+00 1.568559999999999954e+00 1.563639999999999919e+00 1.560259999999999980e+00 1.557250000000000023e+00
1.597089999999999899e+00 1.550049999999999928e+00 1.564459999999999962e+00 1.578040000000000109e+00 1.580850000000000088e+00 1.574810000000000043e+00 1.568920000000000092e+00 1.563949999999999951e+00 1.560559999999999947e+00 1.557539999999999925e+00
1.597480000000000011e+00 1.550959999999999894e+00 1.565199999999999925e+00 1.578710000000000058e+00 1.581380000000000008e+00 1.575209999999999999e+00 1.569260000000000099e+00 1.564249999999999918e+00 1.560850000000000071e+00 1.557809999999999917e+00
1.597949999999999982e+00 1.551900000000000057e+00 1.565960000000000019e+00 1.579380000000000006e+00 1.581919999999999993e+00 1.575609999999999955e+00 1.569590000000000041e+00 1.564559999999999951e+00 1.561129999999999907e+00 1.558079999999999909e+00
1.599599999999999911e+00 1.552929999999999922e+00 1.566759999999999931e+00 1.580089999999999995e+00 1.582459999999999978e+00 1.576009999999999911e+00 1.569930000000000048e+00 1.564859999999999918e+00 1.561420000000000030e+00 1.558349999999999902e+00
1.600889999999999924e+00 1.553949999999999942e+00 1.567549999999999999e+00 1.580780000000000074e+00 1.582999999999999963e+00 1.576410000000000089e+00 1.570270000000000055e+00 1.565150000000000041e+00 1.561700000000000088e+00 1.558619999999999894e+00
1.601790000000000047e+00 1.554910000000000014e+00 1.568310000000000093e+00 1.581439999999999957e+00 1.583509999999999973e+00 1.576789999999999914e+00 1.570580000000000087e+00 1.565439999999999943e+00 1.561970000000000081e+00 1.558880000000000043e+00
1.602700000000000014e+00 1.555870000000000086e+00 1.569059999999999899e+00 1.582100000000000062e+00 1.584019999999999984e+00 1.577169999999999961e+00 1.570899999999999963e+00 1.565720000000000001e+00 1.562230000000000008e+00 1.559139999999999970e+00
1.603599999999999914e+00 1.556829999999999936e+00 1.569819999999999993e+00 1.582759999999999945e+00 1.584529999999999994e+00 1.577550000000000008e+00 1.571220000000000061e+00 1.566000000000000059e+00 1.562500000000000000e+00 1.559390000000000054e+00
1.604500000000000037e+00 1.557790000000000008e+00 1.570570000000000022e+00 1.583420000000000050e+00 1.585040000000000004e+00 1.577930000000000055e+00 1.571530000000000094e+00 1.566279999999999895e+00 1.562769999999999992e+00 1.559649999999999981e+00
1.605399999999999938e+00 1.558750000000000080e+00 1.571329999999999893e+00 1.584079999999999933e+00 1.585560000000000080e+00 1.578300000000000036e+00 1.571849999999999969e+00 1.566570000000000018e+00 1.563039999999999985e+00 1.559900000000000064e+00
1.606300000000000061e+00 1.559700000000000086e+00 1.572079999999999922e+00 1.584740000000000038e+00 1.586060000000000025e+00 1.578680000000000083e+00 1.572160000000000002e+00 1.566850000000000076e+00 1.563299999999999912e+00 1.560159999999999991e+00
1.606570000000000054e+00 1.560580000000000078e+00 1.572780000000000067e+00 1.585350000000000037e+00 1.586540000000000061e+00 1.579029999999999934e+00 1.572459999999999969e+00 1.567110000000000003e+00 1.563549999999999995e+00 1.560400000000000009e+00
1.606929999999999970e+00 1.561479999999999979e+00 1.573499999999999899e+00 1.585979999999999945e+00 1.587020000000000097e+00 1.579380000000000006e+00 1.572759999999999936e+00 1.567379999999999995e+00 1.563809999999999922e+00 1.560640000000000027e+00
1.608489999999999975e+00 1.562480000000000091e+00 1.574259999999999993e+00 1.586629999999999985e+00 1.587499999999999911e+00 1.579739999999999922e+00 1.573050000000000059e+00 1.567639999999999922e+00 1.564060000000000006e+00 1.560880000000000045e+00
1.609669999999999934e+00 1.563469999999999915e+00 1.575010000000000021e+00 1.587269999999999959e+00 1.587990000000000013e+00 1.580089999999999995e+00 1.573350000000000026e+00 1.567909999999999915e+00 1.564310000000000089e+00 1.561120000000000063e+00
1.610460000000000003e+00 1.564389999999999947e+00 1.575730000000000075e+00 1.587879999999999958e+00 1.588449999999999918e+00 1.580430000000000001e+00 1.573630000000000084e+00 1.568159999999999998e+00 1.564540000000000042e+00 1.561339999999999950e+00
1.611259999999999915e+00 1.565320000000000045e+00 1.576449999999999907e+00 1.588489999999999958e+00 1.588899999999999979e+00 1.580759999999999943e+00 1.573909999999999920e+00 1.568410000000000082e+00 1.564780000000000060e+00 1.561569999999999903e+00
1.612060000000000048e+00 1.566240000000000077e+00 1.577169999999999961e+00 1.589099999999999957e+00 1.589360000000000106e+00 1.581099999999999950e+00 1.574189999999999978e+00 1.568659999999999943e+00 1.565020000000000078e+00 1.561800000000000077e+00
1.612849999999999895e+00 1.567169999999999952e+00 1.577890000000000015e+00 1.589720000000000022e+00 1.589820000000000011e+00 1.581429999999999891e+00 1.574470000000000036e+00 1.568910000000000027e+00 1.565250000000000030e+00 1.562030000000000030e+00
1.613650000000000029e+00 1.568100000000000049e+00 1.578600000000000003e+00 1.590330000000000021e+00 1.590279999999999916e+00 1.581760000000000055e+00 1.574750000000000094e+00 1.569160000000000110e+00 1.565490000000000048e+00 1.562259999999999982e+00
1.614449999999999941e+00 1.569010000000000016e+00 1.579320000000000057e+00 1.590929999999999955e+00 1.590729999999999977e+00 1.582089999999999996e+00 1.575020000000000087e+00 1.569409999999999972e+00 1.565730000000000066e+00 1.562480000000000091e+00
1.614600000000000035e+00 1.569870000000000099e+00 1.579990000000000006e+00 1.591509999999999980e+00 1.591159999999999908e+00 1.582410000000000094e+00 1.575290000000000079e+00 1.569639999999999924e+00 1.565949999999999953e+00 1.562699999999999978e+00
1.614859999999999962e+00 1.570740000000000025e+00 1.580670000000000019e+00 1.592090000000000005e+00 1.591590000000000060e+00 1.582719999999999905e+00 1.575550000000000006e+00 1.569879999999999942e+00 1.566170000000000062e+00 1.562910000000000021e+00
1.616340000000000110e+00 1.571700000000000097e+00 1.581399999999999917e+00 1.592689999999999939e+00 1.592030000000000056e+00 1.583040000000000003e+00 1.575809999999999933e+00 1.570119999999999960e+00 1.566400000000000015e+00 1.563129999999999908e+00
1.617420000000000080e+00 1.572659999999999947e+00 1.582119999999999971e+00 1.593290000000000095e+00 1.592459999999999987e+00 1.583350000000000035e+00 1.576070000000000082e+00 1.570349999999999913e+00 1.566619999999999902e+00 1.563339999999999952e+00
1.618120000000000003e+00 1.573550000000000004e+00 1.582810000000000050e+00 1.593860000000000054e+00 1.592870000000000008e+00 1.583650000000000002e+00 1.576319999999999943e+00 1.570570000000000022e+00 1.566829999999999945e+00 1.563539999999999930e+00
1.618819999999999926e+00 1.574440000000000062e+00 1.583499999999999908e+00 1.594430000000000014e+00 1.593290000000000095e+00 1.583939999999999904e+00 1.576570000000000027e+00 1.570799999999999974e+00 1.567039999999999988e+00 1.563749999999999973e+00
1.619520000000000071e+00 1.575339999999999963e+00 1.584179999999999922e+00 1.594999999999999973e+00 1.593699999999999894e+00 1.584240000000000093e+00 1.576820000000000110e+00 1.571020000000000083e+00 1.567250000000000032e+00 1.563949999999999951e+00
1.620230000000000059e+00 1.576230000000000020e+00 1.584870000000000001e+00 1.595569999999999933e+00 1.594109999999999916e+00 1.584540000000000060e+00 1.577069999999999972e+00 1.571239999999999970e+00 1.567460000000000075e+00 1.564149999999999929e+00
1.620929999999999982e+00 1.577129999999999921e+00 1.585550000000000015e+00 1.596139999999999892e+00 1.594519999999999937e+00 1.584840000000000027e+00 1.577320000000000055e+00 1.571469999999999922e+00 1.567679999999999962e+00 1.564359999999999973e+00
