-4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00 -4.299299999999999677e+00
-4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00 -4.289290000000000269e+00
-4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00 -4.279279999999999973e+00
-4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00 -4.269269999999999676e+00
-4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00 -4.259260000000000268e+00
-4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00 -4.249249999999999972e+00
-4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00 -4.239239999999999675e+00
-4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00 -4.229230000000000267e+00
-4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00 -4.219219999999999970e+00
-4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00 -4.209209999999999674e+00
-4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00 -4.199200000000000266e+00
-4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00 -4.189189999999999969e+00
-4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00 -4.179179999999999673e+00
-4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00 -4.169170000000000265e+00
-4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00 -4.159159999999999968e+00
-4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00 -4.149149999999999672e+00
-4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00 -4.139140000000000263e+00
-4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00 -4.129129999999999967e+00
-4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00 -4.119119999999999671e+00
-4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00 -4.109110000000000262e+00
-4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00 -4.099099999999999966e+00
-4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00 -4.089089999999999669e+00
-4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00 -4.079080000000000261e+00
-4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00 -4.069069999999999965e+00
-4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00 -4.059059999999999668e+00
-4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00 -4.049050000000000260e+00
-4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00 -4.039039999999999964e+00
-4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00 -4.029029999999999667e+00
-4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00 -4.019020000000000259e+00
-4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00 -4.009009999999999962e+00
-3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00 -3.999000000000000110e+00
-3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00 -3.988989999999999814e+00
-3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00 -3.978979999999999961e+00
-3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00 -3.968970000000000109e+00
-3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00 -3.958959999999999813e+00
